ensembl	log2FC
ENSG00000100865.15	0.275973996304514
ENSG00000196663.16	0.356370808362274
ENSG00000156381.9	0.0190284223350823
ENSG00000308722.1	-1.82381260808637
ENSG00000309754.1	-0.732506779506552
ENSG00000266015.1	-1.52419472598069
ENSG00000259230.2	0.622517503288364
ENSG00000239224.3	2.51426119454841
ENSG00000089902.10	0.319168346099257
ENSG00000202459.1	-1.64497167850802
ENSG00000259508.2	2.28798901942347
ENSG00000300911.1	-1.36317777278829
ENSG00000131323.17	-0.0665627349564264
ENSG00000206969.1	-0.141512433752472
ENSG00000166126.11	-0.661777260516914
ENSG00000198752.11	0.313537698484682
ENSG00000259515.1	1.8052596784164
ENSG00000301195.1	0.365970499238925
ENSG00000289207.2	0.152571505822644
ENSG00000298368.1	1.63378945872454
ENSG00000283071.1	-0.049712380519432
ENSG00000205436.8	-0.546600042231514
ENSG00000288610.2	-2.44278239231252
ENSG00000185215.11	-0.706407961223835
ENSG00000293155.2	0
ENSG00000259535.1	0
ENSG00000259525.1	0
ENSG00000251533.3	0
ENSG00000296766.1	0
ENSG00000278071.2	0
ENSG00000242837.1	2.28801851308187
ENSG00000294830.1	0
ENSG00000294858.1	-1.68987838801106
ENSG00000303620.1	0.111179677879952
ENSG00000259775.1	0.206094311378623
ENSG00000100664.11	0.0102793481123733
ENSG00000272533.1	-0.224847249438146
ENSG00000303357.1	0
ENSG00000259428.1	0
ENSG00000243904.1	-4.30238356371442
ENSG00000075413.19	0.00877641315217001
ENSG00000244691.1	0
ENSG00000295893.1	0
ENSG00000166165.14	0.119708519073899
ENSG00000260285.1	0.134810224436097
ENSG00000166166.13	-0.0377952267488169
ENSG00000301384.1	0.693160267896046
ENSG00000252469.1	-1.68612244932331
ENSG00000258851.1	3.00661327058856
ENSG00000166170.12	0.0296469726396574
ENSG00000126214.22	-0.0621370127567826
ENSG00000256053.9	0.303591553016753
ENSG00000201184.1	-0.0201116086120625
ENSG00000297899.1	-0.00869978519367565
ENSG00000246451.2	-0.176686284986202
ENSG00000270108.1	-0.178977611127676
ENSG00000269910.1	-0.0676749628525267
ENSG00000269940.1	0.14090369123697
ENSG00000269958.1	-0.152628537790737
ENSG00000126215.14	-0.226351923631682
ENSG00000100711.14	-0.31710183395833
ENSG00000253096.1	-0.654539611335367
ENSG00000088808.18	0.576304489947892
ENSG00000270591.2	0
ENSG00000293148.1	0
ENSG00000258735.2	-1.13192196589939
ENSG00000258534.2	-0.0530694878189337
ENSG00000156411.10	-0.0621585946822697
ENSG00000156414.20	0
ENSG00000302864.1	0
ENSG00000166183.16	-1.17388841616227
ENSG00000207568.1	0.592415593950545
ENSG00000283165.1	2.34211587237904
ENSG00000258748.2	1.61939464065606
ENSG00000066735.16	-0.334071982172524
ENSG00000258913.3	-0.738353940929896
ENSG00000258986.7	0
ENSG00000258736.2	-0.903398795899718
ENSG00000260792.1	-0.298130228120153
ENSG00000265291.1	-4.23992857106993
ENSG00000203485.14	0.11164280086077
ENSG00000258858.1	-1.06318558561028
ENSG00000185100.12	0.224110155704297
ENSG00000306372.1	-2.69071288136567
ENSG00000306386.1	0
ENSG00000184990.13	-0.391370880603801
ENSG00000307255.1	-1.16006994322787
ENSG00000258430.1	-0.617603746478877
ENSG00000142208.19	-0.440890540455566
ENSG00000179627.10	-0.0539025352730619
ENSG00000279140.2	-0.163381343034157
ENSG00000294462.1	0.0155706470607764
ENSG00000258701.1	0.574418035645202
ENSG00000239365.2	-2.45511455592604
ENSG00000196183.5	2.92163322189948
ENSG00000294960.1	-0.265309165251027
ENSG00000258811.1	-2.50142449933942
ENSG00000258593.2	-0.933922031739913
ENSG00000099814.17	0.152081882111317
ENSG00000259067.1	1.19767815960832
ENSG00000166428.14	-0.150612432462514
ENSG00000185567.7	0.470086891905987
ENSG00000140104.14	-0.438971649246013
ENSG00000170779.11	-0.118106737972978
ENSG00000257556.5	-0.0969364830841562
ENSG00000183484.12	-1.05854750632037
ENSG00000307140.1	0
ENSG00000307120.1	-0.337811764163959
ENSG00000286636.2	-3.41492426383618
ENSG00000287459.1	1.13085724492937
ENSG00000303831.1	0
ENSG00000184916.9	-0.100656374912473
ENSG00000183828.15	-0.452070440172037
ENSG00000185024.18	-0.0722748587482906
ENSG00000184887.14	-0.0384365802447769
ENSG00000179364.15	0.0295591082857939
ENSG00000295570.1	0.223578169344035
ENSG00000279495.1	-0.144918915736001
ENSG00000242085.1	-0.0738416763813709
ENSG00000226174.7	0.225984558429567
ENSG00000251602.8	0.299780603847724
ENSG00000182979.18	0.0175002872129479
ENSG00000257270.1	0
ENSG00000182809.11	-0.636841705974801
ENSG00000302020.1	-0.780563081509323
ENSG00000302035.1	-0.162273733816863
ENSG00000213145.10	1.04092649890423
ENSG00000185347.19	-0.593630133302116
ENSG00000184986.12	0
ENSG00000211891.6	-5.83107082644082
ENSG00000211892.4	-2.51052858074192
ENSG00000211893.4	-4.21557640584243
ENSG00000211896.7	-3.57855629426564
ENSG00000211899.10	-2.72044575977885
ENSG00000211956.2	3.2866899312112
ENSG00000258397.1	-1.52409863919699
ENSG00000258780.1	-0.988614441423829
ENSG00000290376.2	-0.41787464672718
ENSG00000294965.1	0
ENSG00000310519.2	2.37017868842898
ENSG00000258590.6	0
ENSG00000279628.1	0
ENSG00000295468.1	0
ENSG00000237161.4	0
ENSG00000281087.1	0
ENSG00000281909.1	1.33637257878742
ENSG00000303219.1	1.20458427941783
ENSG00000291003.2	-0.397027702367371
ENSG00000298010.1	0
ENSG00000276141.5	0
ENSG00000290399.2	1.31851114210011
ENSG00000277435.1	0
ENSG00000295311.1	0
ENSG00000277867.1	0
ENSG00000290368.2	-1.52988115463497
ENSG00000277755.1	0
ENSG00000274253.7	2.33760140080925
ENSG00000259425.6	0
ENSG00000170113.16	-0.0990390978618815
ENSG00000140157.16	-0.0750384068105211
ENSG00000273749.5	0.396523684306502
ENSG00000275835.5	-0.029916126116206
ENSG00000290335.1	0
ENSG00000299299.1	-0.32470908029054
ENSG00000290912.2	-0.396622587987422
ENSG00000273756.5	0
ENSG00000261739.3	0
ENSG00000261418.1	0
ENSG00000260978.3	-1.12106864041046
ENSG00000294959.1	0
ENSG00000265673.1	2.28801851308187
ENSG00000179455.10	0.0324540390758307
ENSG00000286973.2	-1.30818559306805
ENSG00000302387.1	-2.72044575977885
ENSG00000260232.5	0
ENSG00000241061.3	-1.25099678163527
ENSG00000224078.16	2.34172058266359
ENSG00000114062.22	-0.104062209337649
ENSG00000261529.1	-0.263137180292304
ENSG00000307541.1	3.60833439974279
ENSG00000223628.2	-1.52409863919699
ENSG00000289522.2	0
ENSG00000166206.16	0
ENSG00000104044.16	0
ENSG00000128731.18	-0.018088764124177
ENSG00000291082.2	-0.898686529341729
ENSG00000290879.2	0
ENSG00000290880.2	4.47278549896562
ENSG00000261649.7	0
ENSG00000034053.15	0.510637907641051
ENSG00000104059.5	0.205290619350357
ENSG00000296250.1	0
ENSG00000256802.4	2.34211587237904
ENSG00000104067.17	0.191328214348033
ENSG00000259644.1	-1.52409863919699
ENSG00000259523.1	-2.42258691388394
ENSG00000179938.13	-3.99708123851184
ENSG00000290997.2	2.28801851308187
ENSG00000166664.15	3.90932082217512
ENSG00000297730.1	0
ENSG00000186399.11	-2.46068067568486
ENSG00000290876.2	-0.40334374707215
ENSG00000247728.3	0.972237076541441
ENSG00000260693.1	3.89143586962552
ENSG00000178115.12	0
ENSG00000290723.2	-0.886552176493014
ENSG00000261794.2	-0.599595365146049
ENSG00000277467.1	-2.72044575977885
ENSG00000285077.4	-0.795135651222993
ENSG00000284906.3	-0.255948797505114
ENSG00000285035.3	-1.81920295982988
ENSG00000206846.1	-1.25479814720959
ENSG00000284783.2	0.839263852114015
ENSG00000103832.10	0.847145908809481
ENSG00000307338.1	-1.67743273165951
ENSG00000259845.1	2.87693345443531
ENSG00000198690.10	0.0222622585540677
ENSG00000261628.1	0
ENSG00000307376.1	-2.42258691388394
ENSG00000166912.17	0.258737674943512
ENSG00000212526.1	1.30636622758037
ENSG00000259720.2	0
ENSG00000294833.1	0
ENSG00000297796.1	0
ENSG00000259448.4	-2.72044575977885
ENSG00000169926.11	0.293363915300087
ENSG00000298136.1	-3.11138511678738
ENSG00000305054.1	0.693864519489395
ENSG00000308379.1	0
ENSG00000169918.10	0
ENSG00000175344.19	-0.838096292173683
ENSG00000249931.5	-0.616793487648272
ENSG00000291023.1	-1.26302541883441
ENSG00000206987.1	1.30636622758037
ENSG00000206127.11	3.31526501870115
ENSG00000261375.1	2.92788081104714
ENSG00000293141.2	-0.123954827798974
ENSG00000262728.7	1.96767599533214
ENSG00000223509.9	0
ENSG00000261064.2	1.31075201891874
ENSG00000232653.9	0.114554755020803
ENSG00000288864.1	1.74611042721998
ENSG00000198826.11	0.43175924479616
ENSG00000166922.9	-0.16818901681283
ENSG00000298771.1	0
ENSG00000259721.1	0
ENSG00000166923.12	-3.17979934915595
ENSG00000248905.10	-0.11314308556289
ENSG00000299239.1	0
ENSG00000212415.1	0
ENSG00000259686.1	0
ENSG00000309975.1	-2.72046478469627
ENSG00000289896.2	0
ENSG00000288726.3	-0.945169328081381
ENSG00000293377.4	1.00979725209106
ENSG00000215296.12	2.34211587237904
ENSG00000304914.1	0
ENSG00000259446.7	0
ENSG00000198838.15	-0.911480504304259
ENSG00000295407.1	0
ENSG00000276702.1	0.834268129302611
ENSG00000259408.2	0.0427449044938986
ENSG00000259287.2	0.468103303448249
ENSG00000169857.9	-0.197360601462837
ENSG00000184984.10	1.29204821578532
ENSG00000278472.1	-0.106317053875732
ENSG00000134153.10	0.332430366940755
ENSG00000243094.1	-0.111721209938046
ENSG00000182405.6	0.0120415154142451
ENSG00000134152.11	-0.282798246734453
ENSG00000299838.1	2.2948181181349
ENSG00000128463.13	-0.0138902664552857
ENSG00000140199.13	0.363323152927337
ENSG00000259468.1	0
ENSG00000207091.1	-1.53203437652068
ENSG00000299794.1	0
ENSG00000182117.7	-0.188310828685213
ENSG00000184507.17	3.63515182298514
ENSG00000176454.15	-0.233050766950911
ENSG00000305277.1	-1.39642985233263
ENSG00000175265.19	-0.616395153927872
ENSG00000261081.1	0
ENSG00000279092.1	3.89079586175795
ENSG00000308291.1	-1.25723391188556
ENSG00000259917.1	-0.906651981670483
ENSG00000261559.1	-3.11140185684601
ENSG00000307201.1	0
ENSG00000278582.1	0
ENSG00000215252.12	0.0875418343314847
ENSG00000287973.2	2.29029508346251
ENSG00000261304.2	0
ENSG00000294065.1	0
ENSG00000159248.5	0
ENSG00000250007.10	0
ENSG00000159251.10	-0.550376056416184
ENSG00000259751.1	-0.284550664760639
ENSG00000021776.11	0.0857010118098135
ENSG00000231409.3	-1.52412048287211
ENSG00000198146.4	0.143517432485776
ENSG00000279364.1	2.34211587237904
ENSG00000259181.2	0.460101272202778
ENSG00000255192.7	0
ENSG00000259397.3	2.34211587237904
ENSG00000259336.1	1.3063242966565
ENSG00000259592.1	3.34210758759971
ENSG00000134146.12	-0.314564479024626
ENSG00000259585.2	-0.0119310013328637
ENSG00000265102.1	0.26428439098002
ENSG00000248079.5	0.243021366063192
ENSG00000259245.3	2.34211587237904
ENSG00000296980.1	-1.28532349867882
ENSG00000259737.7	0
ENSG00000303232.1	-1.55350892576733
ENSG00000186073.14	-0.319861685065378
ENSG00000302230.1	-0.206202798949995
ENSG00000261635.2	-0.321979829343175
ENSG00000261315.2	-0.498912145945994
ENSG00000261191.1	0
ENSG00000293228.2	0
ENSG00000223518.6	2.28801851308187
ENSG00000259280.3	3.30259888564331
ENSG00000302288.1	0
ENSG00000134138.22	-0.0681698489032403
ENSG00000277202.1	-2.06486477754936
ENSG00000206676.1	-0.652861845609634
ENSG00000259460.2	0.321091130222307
ENSG00000270304.1	3.28684881358413
ENSG00000300563.1	-2.42778366640749
ENSG00000259380.7	2.16742471490516
ENSG00000236914.5	-0.0752508058238692
ENSG00000295197.1	-3.57855629426564
ENSG00000295179.1	0.418173163794331
ENSG00000310144.1	-2.01191664431554
ENSG00000166068.13	0.114006151728591
ENSG00000171262.11	0.0637986568642449
ENSG00000172575.14	-0.137614228717841
ENSG00000286786.1	0.135362239998541
ENSG00000259326.1	0.172946526639562
ENSG00000259598.1	2.30165205079382
ENSG00000175779.6	-0.283284886943861
ENSG00000303098.1	0
ENSG00000308125.1	0
ENSG00000308144.1	0
ENSG00000259731.2	0
ENSG00000274281.1	0
ENSG00000298749.1	0
ENSG00000259345.8	-0.424434694391725
ENSG00000307214.1	2.33648662917483
ENSG00000259278.3	0
ENSG00000307300.1	-1.16945196186356
ENSG00000307234.1	-0.285389504716957
ENSG00000175746.8	-3.45735507478375
ENSG00000259447.2	-0.999547451007119
ENSG00000259390.1	-1.73256608894739
ENSG00000308595.1	0
ENSG00000304936.1	0
ENSG00000304952.1	-0.366344267296637
ENSG00000259269.3	2.29399408249448
ENSG00000310520.1	1.30632217137503
ENSG00000137801.11	0.508579680023252
ENSG00000276107.1	-0.429490703970333
ENSG00000278621.1	-0.255918532747356
ENSG00000150667.8	-0.543634004490974
ENSG00000294097.1	0
ENSG00000261136.1	-0.218682414772981
ENSG00000166073.12	0.0235903437446262
ENSG00000259432.1	0.203673575458658
ENSG00000294520.1	0
ENSG00000294536.1	0
ENSG00000246863.3	-0.861740658564063
ENSG00000200305.1	0
ENSG00000128829.12	0.04752132473997
ENSG00000259389.2	0
ENSG00000306490.1	-1.22879821026944
ENSG00000140319.11	0.0806480322368622
ENSG00000248508.11	0.0638360623166298
ENSG00000259584.2	-2.71527831342327
ENSG00000297308.1	0
ENSG00000104081.14	-0.498505275937002
ENSG00000259409.1	0
ENSG00000156970.13	0.240186459429455
ENSG00000137843.12	0.146297303923035
ENSG00000259288.7	0.606460216649955
ENSG00000273786.1	-1.00257614276502
ENSG00000260648.3	0.374395931617049
ENSG00000299376.1	-0.967227810242103
ENSG00000279537.1	-0.187331754954306
ENSG00000176753.5	-1.06267900699044
ENSG00000279409.1	-0.582963663830561
ENSG00000137841.12	0.459624910684288
ENSG00000230778.2	0.772930078939676
ENSG00000259307.1	0
ENSG00000297602.1	0
ENSG00000244705.1	2.28801851308187
ENSG00000259198.1	2.28797445382194
ENSG00000259330.3	0.00661546054624374
ENSG00000305947.1	-1.66474705802251
ENSG00000188549.13	-0.469013846171124
ENSG00000307080.1	0
ENSG00000233041.8	0
ENSG00000289148.2	1.60478397887845
ENSG00000140323.6	0.622202366047285
ENSG00000259368.1	2.28801851308187
ENSG00000128944.14	0.298140248789992
ENSG00000128928.10	0.336040755310263
ENSG00000298434.1	-0.427754602167627
ENSG00000140320.12	0.401322407318042
ENSG00000259364.1	0
ENSG00000302612.1	-0.17626891569764
ENSG00000259211.1	0.605320656099983
ENSG00000169105.8	0.455700150387844
ENSG00000244251.1	0
ENSG00000308197.1	0
ENSG00000259536.6	2.30832942213763
ENSG00000128891.17	0.0999154964668799
ENSG00000223313.1	0
ENSG00000166133.18	0.32119806011253
ENSG00000203573.4	0
ENSG00000137812.21	0.0788641820381297
ENSG00000265814.2	0
ENSG00000259254.1	-0.512785115276778
ENSG00000245849.9	-0.30528068794086
ENSG00000051180.17	0.125544159105081
ENSG00000137824.16	0.228042518161513
ENSG00000271236.1	0
ENSG00000310466.1	-0.0866738839566071
ENSG00000137880.6	-0.454562378940107
ENSG00000104129.10	-0.144251593642604
ENSG00000188277.10	-0.273415469259342
ENSG00000166140.17	-0.269049284824975
ENSG00000166143.10	0.33715099478493
ENSG00000261183.8	-0.127948230864099
ENSG00000166145.15	0.377787613417985
ENSG00000104140.7	0.096617002539036
ENSG00000274798.2	0.79791924027185
ENSG00000104142.11	0.25076389096984
ENSG00000251161.5	0.737607468573853
ENSG00000305441.1	0
ENSG00000128917.8	0.613328019663691
ENSG00000303220.1	0
ENSG00000293738.1	-0.248481980974544
ENSG00000293759.1	-0.546399859003401
ENSG00000128965.13	0.755359718770875
ENSG00000303560.1	0.53081535376974
ENSG00000128908.19	0.213609117222298
ENSG00000259617.1	0.444320114570903
ENSG00000259463.1	-1.11460753106033
ENSG00000259521.1	-2.73285181318179
ENSG00000280036.1	0.600843985545503
ENSG00000259547.1	0
ENSG00000283133.1	0
ENSG00000157021.9	-0.195529684209785
ENSG00000178997.12	1.89003853288833
ENSG00000240847.3	0
ENSG00000187446.12	0.163169554280467
ENSG00000247556.8	-0.0785362428652406
ENSG00000104147.9	0.0268369782879761
ENSG00000137804.14	-0.336877442060224
ENSG00000259396.1	-0.199948448374215
ENSG00000137806.10	0.0695635602844898
ENSG00000137815.15	0.267862248648786
ENSG00000299119.1	2.51794335531758
ENSG00000306708.1	-0.991523872080617
ENSG00000137825.11	-0.349678990304822
ENSG00000062524.16	-0.853173275250989
ENSG00000103932.12	0.132507878896972
ENSG00000259838.1	-0.239413931140193
ENSG00000092445.12	0.238065213050998
ENSG00000260926.4	0
ENSG00000174197.19	-0.0392750094526573
ENSG00000207766.1	0.301932081162986
ENSG00000260814.2	0
ENSG00000137802.15	-0.238134071606763
ENSG00000250379.1	0.919912703586509
ENSG00000243789.11	-0.217234497990881
ENSG00000168970.22	-0.403085826405069
ENSG00000243708.11	-1.37632085425264
ENSG00000137877.10	-0.572370691590423
ENSG00000200293.1	-0.05937721587273
ENSG00000264850.1	-3.00252998778115
ENSG00000174171.8	-0.0482082338667431
ENSG00000103966.11	0.465937471091402
ENSG00000278493.1	-0.0276110777084285
ENSG00000259883.3	0.43279276759893
ENSG00000246740.3	0.239868050420046
ENSG00000188089.14	0.838101246406639
ENSG00000257797.1	0
ENSG00000299160.1	0
ENSG00000159337.7	-0.233990995717365
ENSG00000168907.13	-0.317503754550941
ENSG00000166887.16	0.291819195252731
ENSG00000207712.1	0.413006377552988
ENSG00000261002.6	0.5231662570624
ENSG00000103978.17	0.14231358030799
ENSG00000214013.10	-0.12048761857115
ENSG00000260571.1	-0.829021481179615
ENSG00000258461.5	-0.0332572458966856
ENSG00000092529.26	0.0618575137262532
ENSG00000103994.18	0.365444097632553
ENSG00000310324.1	2.29383885744326
ENSG00000201077.1	0.547443164184931
ENSG00000092531.10	-0.205248686811772
ENSG00000261684.3	0.216990794876852
ENSG00000180979.10	0.241190726102233
ENSG00000137814.12	0.0965441808824389
ENSG00000261822.1	0
ENSG00000309205.1	2.29070873861013
ENSG00000260490.2	0.421006640167436
ENSG00000159433.12	0.344109468551148
ENSG00000260282.1	2.29116650750778
ENSG00000140326.13	-0.290219235174652
ENSG00000278769.1	-0.54100736619559
ENSG00000274403.1	1.32348071706628
ENSG00000246283.3	-1.42818058922464
ENSG00000128881.18	-0.081195589537704
ENSG00000286877.1	2.29609283600509
ENSG00000260799.1	-0.753924953135424
ENSG00000254793.1	0.912198234358082
ENSG00000159459.12	0.0381737961698388
ENSG00000285080.2	0
ENSG00000205871.5	-0.231837339151578
ENSG00000137842.7	-0.0709767120531718
ENSG00000261687.1	-1.96870829364395
ENSG00000166946.14	-0.0532095929198654
ENSG00000166947.15	-2.49215846762465
ENSG00000104055.17	0
ENSG00000261679.2	0
ENSG00000159495.8	0
ENSG00000260406.1	0
ENSG00000168806.8	0.108390135372956
ENSG00000168803.16	-0.254711190751567
ENSG00000140265.14	0.119341593603739
ENSG00000137822.13	0.236180568718191
ENSG00000243871.3	2.33828950350704
ENSG00000067369.14	-0.0623991876947106
ENSG00000166963.13	0.551402294187419
ENSG00000168781.24	0.241860267067935
ENSG00000237289.10	-0.701301442202539
ENSG00000242866.10	-0.0611511402886711
ENSG00000309475.1	0
ENSG00000284772.1	0
ENSG00000166762.19	0.1189169075565
ENSG00000206991.1	0.806291650882222
ENSG00000275601.1	-0.801111408321407
ENSG00000224677.1	0
ENSG00000249839.1	0.650147406339031
ENSG00000223572.10	-2.08100934446174
ENSG00000290691.1	-0.645193266110671
ENSG00000166763.9	-1.36636569554994
ENSG00000291053.2	0.251502168144677
ENSG00000205771.9	-0.688887571193214
ENSG00000206589.1	1.04073615938652
ENSG00000167004.14	0.404838511192101
ENSG00000128886.12	-0.528863046481893
ENSG00000140264.22	-0.127764319506837
ENSG00000221792.1	-0.0371855927986904
ENSG00000184716.14	1.21224714751745
ENSG00000242028.9	-0.104898048010468
ENSG00000140259.7	0.181100584289279
ENSG00000092470.12	-0.551371062537987
ENSG00000200391.1	-0.790061867452043
ENSG00000171877.21	0.0263782690200267
ENSG00000227973.1	-0.0416176950762344
ENSG00000185607.5	0.0298935816544292
ENSG00000224055.1	2.30786185989816
ENSG00000289277.2	0.456512208391722
ENSG00000166734.20	0.170534977975775
ENSG00000250130.1	-0.169403249589069
ENSG00000259499.1	-2.69791399778225
ENSG00000259595.1	0.881399121646089
ENSG00000137770.14	-0.179762361802422
ENSG00000259335.1	0
ENSG00000259563.1	-0.874629427098397
ENSG00000179523.8	-0.0741590817314724
ENSG00000104131.13	0.316489474487893
ENSG00000104133.16	0.0992303565108161
ENSG00000259659.1	0.151285957491753
ENSG00000229474.8	0.343921308035204
ENSG00000166710.23	-0.150509236374365
ENSG00000294961.1	1.88834527565845
ENSG00000185880.14	-0.160139628586978
ENSG00000302974.1	1.64483837028669
ENSG00000290387.2	0.393503118689924
ENSG00000259187.1	0
ENSG00000238845.1	0
ENSG00000259231.2	0
ENSG00000252117.1	0
ENSG00000167014.11	0
ENSG00000252475.1	0
ENSG00000259304.1	0
ENSG00000252288.1	0
ENSG00000212550.1	0
ENSG00000140263.15	0.275255835028901
ENSG00000259418.1	0
ENSG00000304409.1	0
ENSG00000259352.1	0
ENSG00000140279.13	0.681066323888522
ENSG00000140274.14	3.29676608140708
ENSG00000140254.13	0.127356868616957
